Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000014234000,โรงน้ำแข็งภูพาน,,0075AA,0320โรงน้ำแข็งภูพาน,0320,Active,,QEsan,042733413,,042733413,,,,เมืองสกลนคร,สกลนคร,ไทย,,สกลนคร,,,,20200925T11:36:55+07:00,20251216T11:18:04+07:00,20251216T15:45:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,,10795,ถ.สกลนครนาแก ต.ธาตุเชิงชุม,,
3015191000073486000,สวัสดีไอซ์,,,,,,,QEsan,042-771227,,0800139989,,,,อำเภอสว่างแดนดิน,สกลนคร,,,,,0473562000827,,20241223T17:33:47+07:00,20251212T17:25:23+07:00,20251225T10:53:45+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,806 หมู่ที่ 11 ตำบลสว่างแดนดิน,,
3015191000048402400,ลี้น่ำเซ้งค้าข้าว,,,,,New Accounts,,QEsan,042772295,,042772294,,,,พังโคน,สกลนคร,,,,,0475550000110,,20230615T13:27:51+07:00,20251214T14:27:55+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,,,
3015191000013999000,สหกรณ์โคนมขอนแก่น,,0203AA,,,Active,,QEsan,043009918,,0801807799,,,,อ.เมือง,ขอนแก่น,,,,,4000000125323,,20200919T15:23:14+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,241 ม.8 ถ.มิตรภาพ ต.บ้านค้อ,,
3015191000065305000,ขอนแก่นแหอวน,,,,,New Accounts,,QEsan,043-221880-5,,043221880,,,,อำเภอเมืองขอนแก่น,ขอนแก่น,,,,,0405520000103,,20240709T15:18:55+07:00,20251214T12:13:16+07:00,20251225T13:34:25+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,2.5.2 สิ่งทอ อื่นๆ,บริษัทจำกัด,,115 หมู่ที่ 17 ถนนมิตรภาพ ตำบลในเมือง,,
3015191000021585000,โรงน้ำแข็งมิตรภาพขอนแก่น 2002,,,,,New Accounts,,QEsan,043-221944,,043221944,,,,อ.เมืองขอนแก่น,ขอนแก่น,,,,,0403521000202,,20210520T08:35:33+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,1010 ถนนเหล่านาดี ต.ในเมือง,,
3015191000048792000,โรงสีเลียงฮงไชย,,,,,New Accounts,,QEsan,043272688,043273001,0819540762,,,,บ้านไผ่,ขอนแก่น,,,,,0405536000701,,20230629T09:27:11+07:00,20251214T13:58:07+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,182 หมู่14 ถ.แจ้งสนิท ต.แคนเหนือ,,
3015191000014234600,โรงสีมีชัย,,0109AA,0109โรงสีมีชัย,0109,Active,,QEsan,043-311220,,0818273644,,,,ชุมแพ,ขอนแก่น,,,,,0405546001115,,20200925T13:28:10+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,ถ. ชุมแพสีชมพู,,
3015191000015465000,โรงสีไฟสหชัยชุมแพ,,,,,New Accounts,,QEsan,043311120,0818712233,0818712233,,,,อ.ชุมแพ,ขอนแก่น,,,,,0405554001994,,20201104T14:53:05+07:00,20251216T11:18:04+07:00,20251216T11:18:04+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,182 หมู่ที่ 13 ต.หนองไผ่,,
3015191000046708000,โรงน้ำแข็งทรงวุฒิชุมแพ,,,,,New Accounts,,QEsan,0-4331-1341,,0846035085,,,,ชุมแพ,ขอนแก่น,,,,,0403527000328,,20230502T08:55:56+07:00,20251214T14:22:04+07:00,20251216T10:57:16+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ถ.มะลิวัลย์ ต.ชุมแพ,,
3015191000018976300,สมชัยพานิช ชุมแพ,,,,,New Accounts,,QEsan,043217629,,043311501,,,,อ.เมืองขอนแก่น,ขอนแก่น,,,,,0403517000104,,20210212T13:46:28+07:00,20251216T11:17:32+07:00,20251222T16:06:47+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,180/2 หมู่ที่ 4 ถนนประชาสโมสร ต.ในเมือง,,
3015191000019757000,เค.ซี.รุ่งเรืองการเกษตร,,,,,New Accounts,,QEsan,043370333,,043370644,,,,ต.บึงเนียม,ขอนแก่น,,,,,0405530000165,,20210310T18:21:33+07:00,20251216T11:17:32+07:00,20251226T10:45:45+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,163 ม.4 ถ.ขอนแก่นกาฬสินธุ์,,
3015191000013946000,สยามเกษตรรุ่งเรือง,,0517AA,,,Active,,QEsan,043423368,,043423369,,,,เมืองขอนแก่น,ขอนแก่น,,,,,0405538000733,,20200917T16:38:09+07:00,20251216T11:18:04+07:00,20251216T16:22:56+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,22220,333 หมู่ที่ 3 ต.บ้านเป็ด,,
3015191000059030000,สหกรณ์เครดิตยูเนี่ยนอำเภอหนองสองห้อง,,,,,New Accounts,,QEsan,043491919,,043491919,,,,อ.หนองสองห้อง,ขอนแก่น,,,ขอนแก่น,,,37350000,20240229T11:46:29+07:00,20251214T12:37:10+07:00,20251216T11:23:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,อ.027,115 ม.5 ซ.บ้านหนองหวาย ต.หนองไผ่ล้อม,,
3015191000007494000,ข้าวทุ่งทอง ไรซ์มิลล์,,0280AA,0280ข้าวทุ่งทอง ไรซ์มิลล์,0280,Active,,QEsan,043501936,,,,,,อำเภอเกษตรวิสัย,ร้อยเอ็ด,,,,,0455556000022,,20190905T20:21:33+07:00,20251216T11:18:04+07:00,20251226T14:38:49+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,69 หมู่ที่ 17 ตำบลเกษตรวิสัย,,
3015191000014384000,โรงน้ำแข็งกรเดช,,,,,New Accounts,,QEsan,0-4358-1182,,,,,,สุวรรณภูมิ,ร้อยเอ็ด,,,,,0453544000187,,20200930T11:53:20+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ถ.สุวรรณภูมิยโสธร ต.สระคู,,
3015191000012077000,กิมชุนไอซ์ พนมไพร,,0438AA,,,Active,,QEsan,043668777,,,,,,พนมไพร,ร้อยเอ็ด,,,,,0455553000382,,20200616T13:51:53+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียวิชิต",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.โพธิ์ใหญ่,,
3015191000052202000,เจริญ อินเตอร์ สตาร์ช,,,,,New Accounts,,QEsan,043770091,,,,,,อำเภอบรบือ,มหาสารคาม,,,,,0105552105485,,20230926T11:16:44+07:00,20251214T13:28:20+07:00,20251216T11:23:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,82 หมู่ 7 ตำบลกำพี้,,
3015191000057357000,โรงน้ำแข็งอัศวิน,,,,,New Accounts,,QEsan,043770111,,0635056888,,,,,มหาสารคาม,,,,,,,20240131T09:21:09+07:00,20251214T12:58:15+07:00,20251215T14:47:17+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,10795,,,
3015191000003451400,เอส.พี ฟาร์ม กาฬสินธุ์,,0199AA,0199เอส.พี ฟาร์ม กาฬสินธุ์,0199,Active,,QEsan,043840799,,043840788,,http://www.spfarm.co.th/,www.facebook.com/puiplaninthong/,อำเภอยางตลาด,กาฬสินธุ์,,,,,0415552001032,,20181108T10:00:35+07:00,20251216T11:18:20+07:00,20251216T11:18:48+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 530K,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,48 หมู่ 12 ตำบลนาเชือก,,
3015191000014944000,โรงน้ำแข็งบัวขาวสายชล,,,,,New Accounts,,QEsan,043851437,,043850456,,,,กุฉินารายณ์,กาฬสินธุ์,,,,,,,20201020T13:41:42+07:00,20251216T11:18:04+07:00,20251223T14:35:47+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ถ.ร.พ.สมเด็จพระยุพราช ต.บัวขาว,,
3015191000034411000,ตงฮั้วบัวใหญ่ (1994),,,,,New Accounts,,QEsan,044003566,,,,,,,นครราชสีมา,,,,,30553700072,300000000,20220518T13:26:06+07:00,20251216T10:56:02+07:00,20251226T11:47:33+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46315,44 หมู่ที่ 5 ถนนนิเวศรัตน์ ต.ด่านช้าง อ.บัวใหญ่ จ.นครราชสีมา,,
3015191000045589000,โรงน้ำแข็งนิวเอกพงษ์,,,,,New Accounts,,QEsan,044200417,0818770598,0818770598,,,,อ.พิมาย,นครราชสีมา,,,,,0303546000932,,20230327T14:35:20+07:00,20251214T18:48:22+07:00,20251214T18:48:47+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,32/1 หมู่ 14 ต.ในเมือง,,
3015191000029114000,ซี.ไจแกนติค คาร์บอน,,,,,New Accounts,,QEsan,044212096,044212097,024244220,,http://www.cgccarbon.com/index.php/cgcproduct,,,กรุงเทพมหานคร,,,นครราชสีมา,,0105533135757,,20211203T11:58:25+07:00,20251216T11:17:13+07:00,20251216T11:39:26+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,2.7 Non Food อื่นๆ,บริษัทจำกัด,19209,334 ซอยจรัญสนิทวงศ์ 68 ถนนจรัญสนิทวงศ์ แขวงบางพลัด เขตบางพลัด กรุงเทพมหานคร,,
3015191000048402000,นครราชสีมาสิริโชคชัย,,,,,New Accounts,,QEsan,044212492,,,,,,อำเภอเมืองนครราชสีมา,นครราชสีมา,,,นครราชสีมา,,0305531000534,,20230615T13:24:00+07:00,20251214T14:38:05+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,8586 หมู่ 5 ถนนราชสีมาโชคชัย ตำบลหนองบัวศาลา,,
3015191000022387000,วารีเทพ นครราชสีมา,,,,,New Accounts,,QEsan,044216789,,044216789,,,,อ.เมืองนครราชสีมา,นครราชสีมา,,,,,0305550001460,,20210617T20:56:42+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,444/4 หมู่ที่ 4 ต.ไชยมงคล,,
3015191000016360000,เอ็น ไอ ซี แป้งมันสำเร็จรูป,,,,,New Accounts,,QCentral,044290194,,025401200,,,,,กรุงเทพมหานคร,,,นครราชสีมา,,0105530041158,,20201127T13:47:32+07:00,20251222T10:31:41+07:00,20251222T10:38:34+07:00,วีรวรรณ รอบแคว้น,โอนออก,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,36 นิคมอุตสาหกรรมบางชัน ซอยเสรีไทย 87 ถนนเสรีไทย แขวงมีนบุรี เขตมีนบุรี,,
3015191000030071300,มาร์ส เพ็ทแคร์ (ประเทศไทย),,,,,New Accounts,,QEast,044310500,,026546799,,,,,กรุงเทพมหานคร,,,นครราชสีมา,,0105541000784,,20220104T15:46:50+07:00,20240726T14:04:50+07:00,20251215T09:44:58+07:00,สุนิสา กล้าแข็ง,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,123 อาคารซันทาวเวอร์ส ถนนวิภาวดี รังสิต แขวงจอมพล เขตจตุจักร กทม 10900,,
3015191000013069300,กิมชุนไอซ์ สีคิ้ว,,0438AD,0438บริษัท กิมชุนไอซ์ จำกัด,0438,Active,,QEsan,044325555,0810537866,0810537866,,,,อ.สีคิ้ว,นครราชสีมา,,,นครราชสีมา,,0305552002161,,20200814T11:45:28+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียวิชิต",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,99/9 หมู่ที่ 15 ต.ลาดบัวขาว,,
3015191000029745000,เจ.เอช.อุตสาหกรรม,,,,,New Accounts,,SMI,0443711178,,,,,,,นครราชสีมา,,,,,0305539000061,20000000,20211223T13:02:05+07:00,20240722T16:59:22+07:00,20240722T16:59:22+07:00,Test Account Account,,,บริษัทจำกัด,,140 ม.1 ถ.สุรนารายณ์ ต.โคกสูง อ.เมืองนครราชสีมา จ.นครราชสีมา 30310,,
3015191000023514000,ชัยภูมิพืชผล,,,,,New Accounts,,QEsan,044412307,,044412308,,https://www.cpp.co.th/,,เขตมีนบุรี,กรุงเทพมหานคร,,,นครราชสีมา,,0105517005615,328436000,20210716T08:38:12+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,36 นิคมอุตสาหกรรมบางชัน ซอยเสรีไทย 87 ถนนเสรีไทย มีนบุรี,,
3015191000016722000,โรงน้ำแข็งปักธงชัย,,,,,New Accounts,,QEsan,044441410,,0954656555,,,,อ.ปักธงชัย,นครราชสีมา,,,,,0303511000251,,20201209T08:36:03+07:00,20251216T11:17:48+07:00,20251226T17:07:25+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,39 หมู่ที่ 8 ถนนราชสีมากบินทร์บุรี ต.นกออก,,
3015191000027331000,บริษัท น้ำตาลครบุรี จำกัด (มหาชน),,,,,NonActive,,QEsan,044448017,,0800619658,0(6644) 448 6501,http://www.kbs.co.th/,,กรุงเทพ,กรุงเทพมหานคร,ไทย,,นครราชสีมา,,0107553000191,600000000,20211015T11:30:14+07:00,20251216T11:17:13+07:00,20251226T11:38:38+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),,1.2.4.1 โรงงานน้ำตาล,บริษัทมหาชนจำกัด,,เลขที่ 5 ซอยสุขุมวิท 57 แขวงคลองตันเหนือ เขตวัฒนา กรุงเทพฯ 10110,,
3015191000052711000,โรงน้ำแข็งวรรณเทพ,,,,,New Accounts,,QEsan,044511607,,0801556239,,,,เมือง,สุรินทร์,,,,,,,20231010T11:07:53+07:00,20251214T13:26:30+07:00,20251225T14:25:10+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,918 ถนนหลักเมือง ตำบลในเมือง,,
3015191000014267000,ไชยรุ่งเรืองสุรินทร์,,0316AA,0316ไชยรุ่งเรืองสุรินทร์,0316,Active,,QEsan,044512337,,044512337,,,,อ.เมืองสุรินทร์,สุรินทร์,,,,,0323522000045,,20200926T08:43:47+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,,401 หมู่ที่10 ต.นอกเมือง,,
3015191000014060000,โรงสีมังกรทอง๙๙๙,,,,,New Accounts,,QEsan,044551005,,044551006,,http://mgt999ricemill.com/,,อ.ปราสาท,สุรินทร์,,,,,0325550000188,,20200922T18:41:08+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,409 หมู่ที่ 4 ต.บ้านพลวง,,
3015191000014214000,น้ำตาลสุรินทร์,,0005AB,0005น้ำตาลโคราช,05,New Accounts,,QEsan,044551600,,044551600,,,,ปราสาท,สุรินทร์,,,สุรินทร์,,0105546127740,,20181108T10:00:35+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,701 ถนนไมตรีจิตต์ แขวงป้อมปราบ เขตป้อมปราบศัตรูพ่าย,,
3015191000016342000,เจ.พี.ไรซ์ อินเตอร์เนชั่นแนล (1998),,,,,New Accounts,,QEsan,044558944,,0897229259,,,,อ.เมืองสุรินทร์,สุรินทร์,,,,,0325541000111,,20201127T13:47:33+07:00,20251216T11:17:48+07:00,20251216T11:17:48+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,54/5 หมู่ที่ 8 ต.เทนมีย์,,
3015191000014234600,น้ำแข็งกรเดช (รัตนบุรี สุรินทร์),,,,,New Accounts,,QEsan,044599559,,0623646436,,,,,สุรินทร์,,,,,0453544000187,,20200925T13:50:29+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"Account ซ้ำกัน, โอนออก",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,,,
3015191000023083000,โรงสีข้าวเจริญกิจการเกษตร,,,,,New Accounts,,QEsan,044606263,,0847123939,,,,อ.โนนดินแดง,บุรีรัมย์,,,,,0313560002165,,20210706T18:15:34+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,188 หมู่ที่ 6 ต.ส้มป่อย,,
3015191000048402000,ชุมนุมสหกรณ์การเกษตรบุรีรัมย์,,,,,New Accounts,,QEsan,044611601,,,,,,อำเภอเมืองบุรีรัมย์,บุรีรัมย์,,,บุรีรัมย์,,,,20230615T13:26:34+07:00,20251214T14:34:16+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,กสก.8,60/1 หมู่ 9 ถนนบุรีรัมย์สตึก ตำบลบ้านยาง,,
3015191000065592000,อาร์ เอ็ม ซี ฟาร์ม,,,,,New Accounts,,QEsan,044612895,,0815639419,,,,อำเภอเมืองบุรีรัมย์,บุรีรัมย์ ,,,,,0315527000053,,20240715T14:59:41+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),ไม่มีการใช้งาน PPW,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,,222 หมู่ที่ 16 ตำบลบ้านยาง,,
3015191000015552000,น้ำตาลบุรีรัมย์,,,,,New Accounts,,Key Account,044659020,,044666592,,,,,บุรีรัมย์ ,,,,,0107556000523,,20201106T12:12:02+07:00,20250426T09:48:28+07:00,20251215T09:44:59+07:00,ปุณยวีร์ สพัดรัมย์,,1.2.4.1 โรงงานน้ำตาล,บริษัทมหาชนจำกัด,1,237 หมู่ 2 บ้านสาวเอ้ ต.หินเหล็กไฟ อ.คูเมือง,,
3015191000023132000,อินกริดิออน สวีทเท็นเนอร์ แอนด์ สตาร์ช (ประเทศไทย),,,,,New Accounts,,QCentral,044708400,,027250200,,,,,กรุงเทพมหานคร,,,ระยอง,,0105541010658,1429223016,20210707T10:48:42+07:00,20241218T11:26:24+07:00,20251215T09:44:58+07:00,วีรวรรณ รอบแคว้น,โอนออก,1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,10621,,,
